timestamp,reconstruction_error,status,threshold_p95,threshold_p99
2024-08-06 19:00:00,0.08114897,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-06 20:00:00,0.075183295,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-06 21:00:00,0.07120469,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-06 22:00:00,0.07001737,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-06 23:00:00,0.06957561,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-07 00:00:00,0.070356116,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-07 01:00:00,0.0712025,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-07 02:00:00,0.0748784,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-07 03:00:00,0.08002227,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-07 04:00:00,0.08469983,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-07 05:00:00,0.08804414,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-07 06:00:00,0.090027764,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-07 07:00:00,0.087929636,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-07 08:00:00,0.08338098,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-07 09:00:00,0.07917997,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-07 10:00:00,0.07466502,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-07 11:00:00,0.07220622,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-07 12:00:00,0.071766764,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-07 13:00:00,0.072294384,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-07 14:00:00,0.07352282,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-07 15:00:00,0.07539878,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-07 16:00:00,0.07856544,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-07 17:00:00,0.08050731,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-07 18:00:00,0.08036262,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-07 19:00:00,0.07888043,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-07 20:00:00,0.07540697,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-07 21:00:00,0.07327774,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-07 22:00:00,0.06948441,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-07 23:00:00,0.06711953,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-08 00:00:00,0.06702939,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-08 01:00:00,0.06729656,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-08 02:00:00,0.07006003,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-08 03:00:00,0.07466853,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-08 04:00:00,0.07988129,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-08 05:00:00,0.08498214,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-08 06:00:00,0.088186234,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-08 07:00:00,0.087962,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-08 08:00:00,0.08651391,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-08 09:00:00,0.086197466,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-08 10:00:00,0.08369928,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-08 11:00:00,0.08219448,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-08 12:00:00,0.081770316,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-08 13:00:00,0.081213206,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-08 14:00:00,0.082282044,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-08 15:00:00,0.08703288,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-08 16:00:00,0.09468062,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-08 17:00:00,0.098076314,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-08 18:00:00,0.09540864,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-08 19:00:00,0.08960085,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-08 20:00:00,0.08266643,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-08 21:00:00,0.07733958,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-08 22:00:00,0.07314415,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-08 23:00:00,0.070801534,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-09 00:00:00,0.07261341,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-09 01:00:00,0.07593891,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-09 02:00:00,0.080201864,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-09 03:00:00,0.083472125,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-09 04:00:00,0.08917057,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-09 05:00:00,0.09494957,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-09 06:00:00,0.09834531,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-09 07:00:00,0.09753488,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-09 08:00:00,0.0968481,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-09 09:00:00,0.09694042,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-09 10:00:00,0.09400504,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-09 11:00:00,0.09421393,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-09 12:00:00,0.09547782,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-09 13:00:00,0.095780246,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-09 14:00:00,0.09469064,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-09 15:00:00,0.09636899,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-09 16:00:00,0.10247216,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-09 17:00:00,0.10692338,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-09 18:00:00,0.10657533,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-09 19:00:00,0.10335706,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-09 20:00:00,0.097285956,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-09 21:00:00,0.091416955,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-09 22:00:00,0.086637884,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-09 23:00:00,0.08365955,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-10 00:00:00,0.085458964,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-10 01:00:00,0.09030846,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-10 02:00:00,0.0968754,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-10 03:00:00,0.10038732,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-10 04:00:00,0.10342008,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-10 05:00:00,0.10689542,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-10 06:00:00,0.10749444,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-10 07:00:00,0.10434851,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-10 08:00:00,0.10037765,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-10 09:00:00,0.09819922,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-10 10:00:00,0.09506486,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-10 11:00:00,0.09464451,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-10 12:00:00,0.09479366,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-10 13:00:00,0.092721924,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-10 14:00:00,0.08732203,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-10 15:00:00,0.083807245,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-10 16:00:00,0.086151496,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-10 17:00:00,0.08984205,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-10 18:00:00,0.088202775,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-10 19:00:00,0.0834189,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-10 20:00:00,0.07647521,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-10 21:00:00,0.06992368,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-10 22:00:00,0.06368509,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-10 23:00:00,0.060236447,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-11 00:00:00,0.061356824,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-11 01:00:00,0.0637699,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-11 02:00:00,0.07010064,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-11 03:00:00,0.07748006,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-11 04:00:00,0.08383599,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-11 05:00:00,0.08839713,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-11 06:00:00,0.09218271,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-11 07:00:00,0.09037653,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-11 08:00:00,0.08406375,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-11 09:00:00,0.07753551,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-11 10:00:00,0.072739184,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-11 11:00:00,0.06986415,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-11 12:00:00,0.07098348,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-11 13:00:00,0.07529923,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-11 14:00:00,0.08330958,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-11 15:00:00,0.08928594,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-11 16:00:00,0.09145509,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-11 17:00:00,0.08943829,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-11 18:00:00,0.0863343,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-11 19:00:00,0.08451572,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-11 20:00:00,0.08293012,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-11 21:00:00,0.08305195,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-11 22:00:00,0.08262365,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-11 23:00:00,0.07974532,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-12 00:00:00,0.077485055,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-12 01:00:00,0.07884355,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-12 02:00:00,0.08653604,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-12 03:00:00,0.09528976,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-12 04:00:00,0.10327993,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-12 05:00:00,0.108191654,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-12 06:00:00,0.114943795,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-12 07:00:00,0.118165955,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-12 08:00:00,0.11400255,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-12 09:00:00,0.10681772,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-12 10:00:00,0.096885234,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-12 11:00:00,0.08602187,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-12 12:00:00,0.07877289,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-12 13:00:00,0.07821536,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-12 14:00:00,0.08272266,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-12 15:00:00,0.08817232,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-12 16:00:00,0.09303754,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-12 17:00:00,0.095136575,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-12 18:00:00,0.096663095,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-12 19:00:00,0.0990518,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-12 20:00:00,0.09977065,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-12 21:00:00,0.10255714,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-12 22:00:00,0.1035096,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-12 23:00:00,0.10390174,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-13 00:00:00,0.105924375,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-13 01:00:00,0.11027223,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-13 02:00:00,0.11980331,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-13 03:00:00,0.12775809,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-13 04:00:00,0.13230266,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-13 05:00:00,0.13453844,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-13 06:00:00,0.13878335,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-13 07:00:00,0.13963397,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-13 08:00:00,0.1328813,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-13 09:00:00,0.12149233,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-13 10:00:00,0.108320065,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-13 11:00:00,0.095510654,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-13 12:00:00,0.08672456,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-13 13:00:00,0.0857396,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-13 14:00:00,0.089250006,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-13 15:00:00,0.09469248,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-13 16:00:00,0.10086034,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-13 17:00:00,0.10352825,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-13 18:00:00,0.10617927,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-13 19:00:00,0.109757856,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-13 20:00:00,0.10994029,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-13 21:00:00,0.10914329,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-13 22:00:00,0.108664684,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-13 23:00:00,0.11076481,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-14 00:00:00,0.11651471,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-14 01:00:00,0.124372534,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-14 02:00:00,0.13406369,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-14 03:00:00,0.1416662,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-14 04:00:00,0.14451699,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-14 05:00:00,0.1438347,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-14 06:00:00,0.14384927,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-14 07:00:00,0.14051004,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-14 08:00:00,0.12924516,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-14 09:00:00,0.116846085,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-14 10:00:00,0.10336346,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-14 11:00:00,0.09380868,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-14 12:00:00,0.09064196,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-14 13:00:00,0.09589803,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-14 14:00:00,0.10185224,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-14 15:00:00,0.10724662,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-14 16:00:00,0.11315862,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-14 17:00:00,0.1151802,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-14 18:00:00,0.11484984,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-14 19:00:00,0.11351328,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-14 20:00:00,0.108457536,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-14 21:00:00,0.103395276,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-14 22:00:00,0.099399686,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-14 23:00:00,0.09776589,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-15 00:00:00,0.099712424,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-15 01:00:00,0.10479082,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-15 02:00:00,0.113563456,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-15 03:00:00,0.12028119,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-15 04:00:00,0.123936325,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-15 05:00:00,0.1264134,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-15 06:00:00,0.13077128,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-15 07:00:00,0.12854114,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-15 08:00:00,0.11756411,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-15 09:00:00,0.10409952,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-15 10:00:00,0.09228914,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-15 11:00:00,0.0821982,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-15 12:00:00,0.07740696,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-15 13:00:00,0.07920707,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-15 14:00:00,0.08318042,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-15 15:00:00,0.08645836,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-15 16:00:00,0.08611892,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-15 17:00:00,0.08287284,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-15 18:00:00,0.07953128,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-15 19:00:00,0.07822117,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-15 20:00:00,0.0775297,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-15 21:00:00,0.078612685,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-15 22:00:00,0.078939766,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-15 23:00:00,0.07807579,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-16 00:00:00,0.07839237,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-16 01:00:00,0.08173624,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-16 02:00:00,0.088235915,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-16 03:00:00,0.09330526,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-16 04:00:00,0.09798215,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-16 05:00:00,0.102185234,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-16 06:00:00,0.10752146,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-16 07:00:00,0.10867996,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-16 08:00:00,0.103646606,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-16 09:00:00,0.09643614,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-16 10:00:00,0.08802045,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-16 11:00:00,0.07750797,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-16 12:00:00,0.069860615,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-16 13:00:00,0.068665035,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-16 14:00:00,0.07203335,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-16 15:00:00,0.07517145,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-16 16:00:00,0.07608383,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-16 17:00:00,0.07517412,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-16 18:00:00,0.075525984,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-16 19:00:00,0.07798975,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-16 20:00:00,0.0803775,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-16 21:00:00,0.08302789,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-16 22:00:00,0.08356387,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-16 23:00:00,0.08400797,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-17 00:00:00,0.08730881,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-17 01:00:00,0.092627436,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-17 02:00:00,0.1001808,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-17 03:00:00,0.10745948,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-17 04:00:00,0.11378309,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-17 05:00:00,0.11764496,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-17 06:00:00,0.12061349,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-17 07:00:00,0.11984948,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-17 08:00:00,0.112751566,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-17 09:00:00,0.10461749,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-17 10:00:00,0.09480092,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-17 11:00:00,0.08545061,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-17 12:00:00,0.08033978,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-17 13:00:00,0.08015689,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-17 14:00:00,0.0831176,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-17 15:00:00,0.089002356,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-17 16:00:00,0.094507664,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-17 17:00:00,0.09725659,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-17 18:00:00,0.09803942,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-17 19:00:00,0.096411124,NORMAL,0.2635244131088257,0.4121681749820709
2024-08-17 20:00:00,0.0906949,NORMAL,0.2635244131088257,0.4121681749820709
